,VHT,VMT,Avg. Delay,Incoming Veh. Flux,Outgoing Veh. Flux,Avg. Queue Length,Total Queue Length,X(t),timestep
2879,35.36033932601759,31.742976612965986,27.360339326017584,0.1,0.3,0.36363636363636365,4,15,2879
2880,35.359637347030095,31.742346446428915,27.359637347030095,0.1,0.2,0.23076923076923078,3,16,2880
2881,35.35865060991031,31.741460652516487,27.358650609910313,0.0,0.2,0.8,8,18,2881
2882,35.35766394957493,31.74057492753341,27.357663949574924,0.0,0.6,1.1111111111111112,10,19,2882
2883,35.358789317045655,31.74158516991188,27.358789317045655,0.0,0.4,0.7,7,17,2883
2884,35.35759438274366,31.740512477388986,27.35759438274366,0.0,0.2,0.7,7,17,2884
2885,35.35738597685501,31.740325391422733,27.357385976855007,0.0,0.3,0.6363636363636364,7,18,2885
2886,35.35668442957719,31.73969561243144,27.35668442957719,0.1,0.2,0.46153846153846156,6,19,2886
2887,35.35764294049008,31.740556067677947,27.35764294049008,0.1,0.3,0.75,9,21,2887
2888,35.356163584388305,31.739228049705382,27.35616358438831,0.0,0.6,0.8333333333333334,10,22,2888
2889,35.35806646055727,31.74093626164226,27.358066460557275,0.0,0.4,0.7272727272727273,8,19,2889
2890,35.35881632414986,31.741609414189334,27.358816324149863,0.0,0.3,0.7272727272727273,8,19,2890
2891,35.35733727350494,31.74028167042538,27.357337273504932,0.0,0.4,0.8181818181818182,9,20,2891
2892,35.36022550544323,31.74287443623639,27.360225505443232,0.1,0.4,0.9,9,19,2892
2893,35.35903117953503,31.74180228986859,27.359031179535023,0.0,0.4,0.9,9,19,2893
2894,35.35919763644846,31.741951718239772,27.35919763644845,0.0,0.5,0.7272727272727273,8,19,2894
2895,35.35867685071813,31.741484208889663,27.358676850718133,0.0,0.3,0.6363636363636364,7,18,2895
2896,35.35719838308458,31.740156988495023,27.35719838308458,0.0,0.3,0.6363636363636364,7,18,2896
2897,35.357663382498686,31.74057441846907,27.35766338249869,0.0,0.4,0.35714285714285715,5,19,2897
2898,35.35841284029303,31.741247206731042,27.358412840293028,0.1,0.3,0.5833333333333334,7,19,2898
2899,35.3637352815451,31.746025162243033,27.363735281545097,0.0,0.4,0.46153846153846156,6,19,2899
2900,35.363707013794446,31.745999786283267,27.363707013794443,0.0,0.3,0.35714285714285715,5,19,2900
2901,35.36300584772599,31.74537034950362,27.363005847725994,0.0,0.2,0.6666666666666666,8,20,2901
2902,35.36202039825157,31.74448571151044,27.36202039825158,0.0,0.1,0.8333333333333334,10,22,2902
2903,35.363470355116945,31.745787337788478,27.363470355116945,0.0,0.4,1.0,12,24,2903
2904,35.36363636363636,31.74593636363636,27.363636363636363,0.0,0.5,1.1818181818181819,13,24,2904
2905,35.3718558803535,31.753315023793334,27.371855880353504,0.1,0.5,0.9166666666666666,11,23,2905
2906,35.371528452126626,31.75302109147407,27.371528452126626,0.0,0.4,0.6153846153846154,8,21,2906
2907,35.37111119742106,31.75264652192488,27.371111197421058,0.0,0.3,0.5,7,21,2907
2908,35.371186671068216,31.752714274617933,27.37118667106822,0.0,0.6,0.8333333333333334,10,22,2908
2909,35.37366755334641,31.754941362639066,27.373667553346408,0.0,0.4,0.7272727272727273,8,19,2909
2910,35.37305608946357,31.754392451511443,27.373056089463567,0.0,0.3,0.5833333333333334,7,19,2910
2911,35.37313143079014,31.754460085420302,27.37313143079014,0.0,0.4,0.5384615384615384,7,20,2911
2912,35.37193772566681,31.753388496331095,27.37193772566681,0.0,0.2,0.42857142857142855,6,20,2912
2913,35.3728938582188,31.75424681652302,27.37289385821881,0.0,0.4,0.6153846153846154,8,21,2913
2914,35.37402950310559,31.755266284937886,27.374029503105586,0.0,0.3,0.6153846153846154,8,21,2914
2915,35.374687032975565,31.75585654950216,27.374687032975558,0.0,0.5,0.6923076923076923,9,22,2915
2916,35.37552398695855,31.756607883092688,27.375523986958548,0.1,0.3,0.5384615384615384,7,20,2916
2917,35.37559915390736,31.756675360462634,27.37559915390736,0.0,0.3,0.6153846153846154,8,21,2917
2918,35.37489812550937,31.75604604726976,27.374898125509368,0.0,0.4,0.6923076923076923,9,22,2918
2919,35.37700337614964,31.757935930769527,27.377003376149638,0.0,0.3,0.6923076923076923,9,22,2919
2920,35.377660503288645,31.758525833802214,27.377660503288645,0.0,0.5,0.8333333333333334,10,22,2920
2921,35.382376906064486,31.762759748574087,27.382376906064483,0.1,0.4,0.75,9,21,2921
2922,35.382541222114455,31.76290725509214,27.382541222114448,0.0,0.2,0.6153846153846154,8,21,2922
2923,35.38233240223464,31.76271979748603,27.382332402234635,0.0,0.5,0.8333333333333334,10,22,2923
2924,35.3874352658223,31.76730063812867,27.387435265822297,0.0,0.2,0.75,9,21,2924
2925,35.38645047421401,31.766416590701912,27.38645047421401,0.0,0.3,1.0909090909090908,12,23,2925
2926,35.38807649043869,31.767876265466814,27.3880764904387,0.0,0.3,1.0,12,24,2926
2927,35.387375157568115,31.767246678948894,27.38737515756812,0.1,0.5,0.8461538461538461,11,24,2927
2928,35.386464999030444,31.766429629629627,27.386464999030444,0.0,0.3,0.7692307692307693,10,23,2928
2929,35.386927268144184,31.766844608613034,27.386927268144188,0.0,0.6,1.0,12,24,2929
2930,35.38804552240253,31.767848465460748,27.38804552240253,0.0,0.4,0.6153846153846154,8,21,2930
2931,35.38879088071651,31.768517573619214,27.388790880716513,0.0,0.2,0.9090909090909091,10,21,2931
2932,35.392265193370164,31.771636464088395,27.392265193370164,0.0,0.7,0.7692307692307693,10,23,2932
2933,35.39541014110715,31.774459683671886,27.395410141107142,0.0,0.3,0.46153846153846156,6,19,2933
2934,35.39780986529702,31.776613916077135,27.39780986529702,0.0,0.4,0.5384615384615384,7,20,2934
2935,35.399910850985485,31.778499970929666,27.399910850985485,0.0,0.0,0.3333333333333333,5,20,2935
2936,35.399910850985485,31.778499970929666,27.399910850985485,0.0,0.3,0.7142857142857143,10,24,2936
2937,35.40056586953994,31.779087981086004,27.40056586953994,0.0,0.2,0.6,9,24,2937
2938,35.40035656150686,31.778900085264706,27.400356561506854,0.0,0.3,0.625,10,26,2938
2939,35.40101149068925,31.77948801519173,27.401011490689243,0.1,0.5,0.6875,11,27,2939
2940,35.400100751763155,31.77867044485778,27.400100751763155,0.0,0.6,0.6666666666666666,10,25,2940
2941,35.40082916811965,31.779324344221006,27.40082916811965,0.0,0.4,0.7692307692307693,10,23,2941
2942,35.402928983766614,31.781209348727284,27.402928983766614,0.0,0.4,0.9166666666666666,11,23,2942
2943,35.405996978266764,31.78396348739007,27.40599697826676,0.0,0.5,1.3,13,23,2943
2944,35.4062481842304,31.78418899498363,27.4062481842304,0.1,0.8,1.1,11,21,2944
2945,35.40773446426151,31.785523228567552,27.40773446426151,0.0,0.4,0.7,7,17,2945
2946,35.4084774315977,31.78619019034525,27.408477431597696,0.0,0.3,0.8888888888888888,8,17,2946
2947,35.40700151028153,31.784865255779728,27.407001510281532,0.0,0.4,0.8888888888888888,8,17,2947
2948,35.40503388189739,31.78309891577928,27.405033881897385,0.1,0.3,0.4166666666666667,5,17,2948
2949,35.40549435657174,31.783512283894446,27.40549435657174,0.1,0.4,0.5,6,18,2949
2950,35.409334649708654,31.78695971504346,27.409334649708654,0.0,0.2,0.8888888888888888,8,17,2950
2951,35.40970595636772,31.787293037031297,27.409705956367716,0.0,0.4,0.7272727272727273,8,19,2951
2952,35.409674234945705,31.787264560710756,27.409674234945705,0.0,0.2,0.5833333333333334,7,19,2952
2953,35.40946482144585,31.787076570211937,27.40946482144586,0.0,0.5,0.6153846153846154,8,21,2953
2954,35.408554286820205,31.786259183278496,27.408554286820205,0.0,0.4,0.5833333333333334,7,19,2954
2955,35.40813561946047,31.785883345589653,27.408135619460463,0.1,0.3,0.5833333333333334,7,19,2955
2956,35.40917622927027,31.78681750101592,27.40917622927028,0.0,0.5,0.8181818181818182,9,20,2956
2957,35.4088464068728,31.786521419449706,27.408846406872797,0.0,0.4,0.5,6,18,2957
2958,35.41113647796308,31.788577216267456,27.411136477963083,0.0,0.2,0.38461538461538464,5,18,2958
2959,35.41170097508126,31.78908396533044,27.411700975081253,0.0,0.5,0.42857142857142855,6,20,2959
2960,35.4144661753042,31.791566285570575,27.414466175304195,0.1,0.4,0.1875,3,19,2960
2961,35.41520784571639,31.7922320830996,27.41520784571638,0.0,0.1,0.125,2,18,2961
2962,35.4147162366049,31.791790765600215,27.414716236604903,0.0,0.4,0.3125,5,21,2962
2963,35.42048663494642,31.7969708521914,27.42048663494642,0.0,0.3,0.3125,5,21,2963
2964,35.421719369500046,31.79807747800019,27.421719369500046,0.0,0.3,0.4,6,21,2964
2965,35.42237177999536,31.798663146901827,27.422371779995352,0.0,0.2,0.4666666666666667,7,22,2965
2966,35.42274221620576,31.79899568748791,27.422742216205762,0.0,0.3,0.5,8,24,2966
2967,35.42204087946938,31.798366097499656,27.422040879469378,0.0,0.3,0.6666666666666666,10,25,2967
2968,35.42133962410086,31.797736580555338,27.42133962410086,0.1,0.8,0.6666666666666666,10,25,2968
2969,35.423787796767456,31.799934305158146,27.423787796767456,0.0,0.4,0.6153846153846154,8,21,2969
2970,35.425301577482216,31.80129322610578,27.42530157748221,0.0,0.7,0.6153846153846154,8,21,2970
2971,35.42611384942496,31.802022402628776,27.426113849424958,0.0,0.3,0.7,7,17,2971
2972,35.42618578221037,31.802086976690244,27.426185782210368,0.1,0.6,0.8,8,18,2972
2973,35.42787569573284,31.803604012059363,27.427875695732837,0.0,0.2,0.6,6,16,2973
2974,35.4276659065435,31.8034156843041,27.4276659065435,0.0,0.2,0.4166666666666667,5,17,2974
2975,35.42745613357038,31.80322737110613,27.42745613357038,0.0,0.3,0.7272727272727273,8,19,2975
2976,35.426755038549985,31.802597998106314,27.426755038549977,0.0,0.5,0.6666666666666666,8,20,2976
2977,35.42874256124894,31.804382197233167,27.42874256124893,0.0,0.4,0.7272727272727273,8,19,2977
2978,35.428323029366304,31.804005583462132,27.428323029366304,0.1,0.8,0.6363636363636364,7,18,2978
2979,35.43057487250812,31.80602706305053,27.430574872508117,0.0,0.2,0.4,4,14,2979
2980,35.42959242804713,31.80514512265791,27.42959242804713,0.0,0.4,0.6,6,16,2980
2981,35.428400355390735,31.80407499903426,27.428400355390732,0.0,0.2,0.5,5,15,2981
2982,35.428770086526576,31.804406906674902,27.428770086526573,0.0,0.4,0.4166666666666667,5,17,2982
2983,35.42893008883739,31.80455054074932,27.428930088837387,0.1,0.1,0.4166666666666667,5,17,2983
2984,35.4292114868388,31.80480315173519,27.429211486838803,0.1,0.4,0.8181818181818182,9,20,2984
2985,35.428019696823405,31.803733281838365,27.428019696823405,0.0,0.3,0.7272727272727273,8,19,2985
2986,35.427319070054835,31.803104329188226,27.427319070054843,0.0,0.3,0.8181818181818182,9,20,2986
2987,35.42661852445406,31.8024754494024,27.426618524454057,0.0,0.5,0.75,9,21,2987
2988,35.42763919993822,31.803391709784538,27.427639199938216,0.0,0.3,0.9,9,19,2988
2989,35.427517905751074,31.803282823992735,27.427517905751078,0.0,0.2,0.6666666666666666,8,20,2989
2990,35.42962491071601,31.80517428234976,27.429624910716008,0.1,0.3,0.8333333333333334,10,22,2990
2991,35.43143386611072,31.806798181607597,27.43143386611073,0.1,0.3,0.5333333333333333,8,23,2991
2992,35.43150539502384,31.806862393112898,27.43150539502384,0.0,0.5,0.5333333333333333,8,23,2992
2993,35.43194626727399,31.80725816413186,27.431946267273986,0.0,0.4,0.4666666666666667,7,22,2993
2994,35.43268488497761,31.8079212212444,27.43268488497761,0.0,0.6,0.6923076923076923,9,22,2994
2995,35.43572228011269,31.81064789085716,27.43572228011269,0.0,0.5,0.5833333333333334,7,19,2995
2996,35.43481197059448,31.80983070600266,27.43481197059448,0.0,0.4,0.6363636363636364,7,18,2996
2997,35.437479500684915,31.812225347764848,27.437479500684915,0.0,0.5,0.38461538461538464,5,18,2997
2998,35.435797515240374,31.81071542943128,27.435797515240374,0.0,0.3,0.23076923076923078,3,16,2998
2999,35.43644746233531,31.811298886938406,27.43644746233531,0.0,0.2,0.3076923076923077,4,17,2999
3000,35.436816419436354,31.81163009972801,27.436816419436354,0.0,0.4,0.35714285714285715,5,19,3000
3001,35.43755424823995,31.812292448644996,27.437554248239948,0.1,0.1,0.46153846153846156,6,19,3001
3002,35.438413763839065,31.813064035798323,27.43841376383906,0.1,0.5,0.6153846153846154,8,21,3002
3003,35.43750361613084,31.81224699620065,27.43750361613084,0.0,0.5,0.5384615384615384,7,20,3003
3004,35.43717216908362,31.81194945618636,27.437172169083617,0.0,0.3,0.35714285714285715,5,19,3004
3005,35.43647197207814,31.81132088933454,27.436471972078138,0.0,0.5,0.46153846153846156,6,19,3005
3006,35.43633348758291,31.811196571803173,27.436333487582907,0.0,0.2,0.5,6,18,3006
3007,35.43535263949408,31.810316064473835,27.435352639494077,0.1,0.5,0.6666666666666666,8,20,3007
3008,35.438491642729076,31.813133947677887,27.438491642729083,0.0,0.5,0.7272727272727273,8,19,3008
3009,35.442593877708376,31.81681652401881,27.442593877708383,0.0,0.4,0.5454545454545454,6,17,3009
3010,35.441403238242096,31.815747686969925,27.4414032382421,0.0,0.2,0.4166666666666667,5,17,3010
3011,35.4404224972052,31.814867275741104,27.44042249720519,0.0,0.3,0.46153846153846156,6,19,3011
3012,35.44030066493206,31.81475790690951,27.44030066493206,0.0,0.4,0.46153846153846156,6,19,3012
3013,35.44180847578485,31.816111468712055,27.441808475784846,0.1,0.3,0.35714285714285715,5,19,3013
3014,35.44245741154706,31.816694018345792,27.44245741154706,0.0,0.3,0.5384615384615384,7,20,3014
3015,35.443106272280566,31.81727650062626,27.443106272280566,0.0,0.7,0.5,7,21,3015
3016,35.44757427459443,31.821287426303414,27.44757427459443,0.0,0.3,0.3076923076923077,4,17,3016
3017,35.447644735574606,31.821350679125324,27.447644735574606,0.0,0.2,0.3076923076923077,4,17,3017
3018,35.44743483537866,31.821162251719418,27.447434835378655,0.0,0.1,0.5,6,18,3018
3019,35.44694459428219,31.820722162287122,27.44694459428219,0.0,0.5,0.5384615384615384,7,20,3019
3020,35.447383121761405,31.821115828405215,27.44738312176141,0.0,0.0,0.8,8,18,3020
3021,35.447383121761405,31.821115828405215,27.44738312176141,0.0,0.2,1.1,11,21,3021
3022,35.44640277376481,31.820235770008665,27.446402773764802,0.0,0.3,1.2,12,22,3022
3023,35.44647328479525,31.820299067760697,27.44647328479525,0.0,0.4,1.0,11,22,3023
3024,35.44720927545164,31.820959766572933,27.44720927545164,0.0,0.3,0.9090909090909091,10,21,3024
3025,35.45036109773712,31.82378915743861,27.450361097737115,0.0,0.1,0.9090909090909091,10,21,3025
3026,35.44987097022686,31.82334916997265,27.44987097022686,0.0,0.4,0.9166666666666666,11,23,3026
3027,35.45137685345657,31.824701001347965,27.451376853456573,0.0,0.4,0.6923076923076923,9,22,3027
3028,35.45153464012015,31.824842646435858,27.451534640120148,0.0,0.3,0.6153846153846154,8,21,3028
3029,35.45083466507499,31.824214278837818,27.450834665074993,0.1,0.2,0.5,7,21,3029
3030,35.45062477136641,31.824025857255624,27.450624771366414,0.0,0.4,0.6428571428571429,9,23,3030
3031,35.453285331998536,31.826414242535083,27.453285331998536,0.0,0.5,0.6923076923076923,9,22,3031
3032,35.45545545545545,31.828362362362363,27.455455455455457,0.0,0.4,0.6666666666666666,8,20,3032
3033,35.45676778564829,31.82954044117647,27.45676778564829,0.0,0.5,0.5833333333333334,7,19,3033
3034,35.45835979752488,31.83096959023808,27.458359797524878,0.1,0.3,0.4166666666666667,5,17,3034
3035,35.45900692840647,31.83155051963048,27.459006928406467,0.0,0.4,0.4166666666666667,5,17,3035
3036,35.46397505965669,31.836010411053802,27.463975059656683,0.0,0.3,0.23076923076923078,3,16,3036
3037,35.46673850712952,31.83849115785017,27.46673850712952,0.0,0.2,0.45454545454545453,5,16,3037
3038,35.466528122534584,31.838302295599295,27.466528122534584,0.0,0.4,0.3076923076923077,4,17,3038
3039,35.465914994323974,31.83775189040463,27.465914994323974,0.0,0.2,0.3333333333333333,4,16,3039
3040,35.46993746993747,31.84136286676286,27.469937469937467,0.0,0.3,0.4166666666666667,5,17,3040
3041,35.46923698487822,31.840734041325174,27.469236984878222,0.0,0.3,0.3076923076923077,4,17,3041
3042,35.469113714626495,31.840623381620205,27.4691137146265,0.1,0.3,0.13333333333333333,2,17,3042
3043,35.46899045860265,31.840512734687593,27.468990458602647,0.1,0.2,0.4166666666666667,5,17,3043
3044,35.47128072942715,31.842568710806752,27.47128072942715,0.0,0.0,0.2857142857142857,4,18,3044
3045,35.47128072942715,31.842568710806752,27.47128072942715,0.0,0.2,0.4666666666666667,7,22,3045
3046,35.47222435946757,31.843415807494036,27.472224359467567,0.0,0.2,0.6428571428571429,9,23,3046
3047,35.472013848817085,31.84322683208309,27.472013848817085,0.0,0.4,0.8461538461538461,11,24,3047
3048,35.47332384505904,31.844402815709504,27.473323845059046,0.0,0.4,0.7692307692307693,10,23,3048
3049,35.472902803954,31.8440248471095,27.472902803954,0.0,0.4,0.6923076923076923,9,22,3049
3050,35.4728664282143,31.843992192607974,27.472866428214296,0.0,0.5,0.4,6,21,3050
3051,35.47330167092891,31.844382909992884,27.47330167092891,0.0,0.1,0.46153846153846156,6,19,3051
3052,35.474734656206735,31.845669300876786,27.47473465620674,0.0,0.2,0.75,9,21,3052
3053,35.47702364929821,31.847724129975,27.47702364929821,0.0,0.3,0.8333333333333334,10,22,3053
3054,35.477476784649994,31.848130909580295,27.477476784649994,0.0,0.4,0.6923076923076923,9,22,3054
3055,35.47763231251322,31.848270526943114,27.477632312513222,0.0,0.4,0.9090909090909091,10,21,3055
3056,35.48105572749466,31.851343726571958,27.481055727494663,0.0,0.6,0.8181818181818182,9,20,3056
3057,35.48638207084783,31.856125185000092,27.486382070847828,0.0,0.4,0.7,7,17,3057
3058,35.48769003094309,31.857299340777608,27.487690030943092,0.1,0.2,0.6,6,16,3058
3059,35.488055656986916,31.85762756327715,27.488055656986916,0.0,0.6,0.6363636363636364,7,18,3059
3060,35.49395645573512,31.862924710313415,27.493956455735116,0.0,0.4,0.36363636363636365,4,15,3060
3061,35.49199700247872,31.861165709125146,27.49199700247872,0.0,0.3,0.5555555555555556,5,14,3061
3062,35.49129616108827,31.860536563808935,27.491296161088272,0.0,0.5,0.5555555555555556,5,14,3062
3063,35.4915371462604,31.86075289619796,27.4915371462604,0.1,0.3,0.5,4,12,3063
3064,35.4914127636685,31.86064123794521,27.4914127636685,0.0,0.2,0.5,4,12,3064
3065,35.4923543875826,31.8614865337329,27.492354387582605,0.0,0.4,0.4444444444444444,4,13,3065
3066,35.492508643872455,31.8616250096043,27.492508643872455,0.0,0.0,0.3333333333333333,3,12,3066
3067,35.492508643872455,31.8616250096043,27.492508643872455,0.0,0.2,0.25,3,15,3067
3068,35.492297645115436,31.861435596020126,27.492297645115436,0.0,0.2,0.45454545454545453,5,16,3068
3069,35.49208666256915,31.86124619698832,27.49208666256915,0.0,0.1,0.3076923076923077,4,17,3069
3070,35.49159704215884,31.860806664745986,27.491597042158837,0.0,0.2,0.35714285714285715,5,19,3070
3071,35.49138609868054,31.860617300785524,27.491386098680543,0.0,0.2,0.42857142857142855,6,20,3071
3072,35.49367185849546,31.86266922737137,27.49367185849546,0.0,0.6,0.4,6,21,3072
3073,35.49611137782045,31.864859183869417,27.49611137782045,0.1,0.2,0.2857142857142857,4,18,3073
3074,35.4951322080765,31.86398018319027,27.495132208076498,0.1,0.4,0.3333333333333333,5,20,3074
3075,35.49720627484111,31.865842072924863,27.49720627484111,0.0,0.3,0.46153846153846156,6,19,3075
3076,35.497273634897475,31.865902542047458,27.497273634897475,0.0,0.4,0.5833333333333334,7,19,3076
3077,35.49800337889725,31.866557633236056,27.498003378897245,0.0,0.3,0.6363636363636364,7,18,3077
3078,35.49864659922059,31.867135052120325,27.4986465992206,0.0,0.2,0.38461538461538464,5,18,3078
3079,35.49901138348722,31.86746251895648,27.499011383487222,0.0,0.5,0.5833333333333334,7,19,3079
3080,35.500595032438866,31.868884160620368,27.500595032438866,0.1,0.4,0.4166666666666667,5,17,3080
3081,35.499405013243255,31.867815880388463,27.499405013243255,0.0,0.4,0.45454545454545453,5,16,3081
3082,35.500902007446356,31.869159732084594,27.500902007446363,0.0,0.5,0.5,5,15,3082
3083,35.505555448945515,31.87333712651839,27.505555448945522,0.0,0.4,0.4444444444444444,4,13,3083
3084,35.50436534586971,31.872268770987237,27.504365345869708,0.0,0.4,0.5,4,12,3084
3085,35.50375103129377,31.87171730079241,27.50375103129377,0.0,0.4,0.5714285714285714,4,11,3085
3086,35.50390422654107,31.87185482416591,27.503904226541067,0.1,0.3,0.25,2,10,3086
3087,35.50397114683651,31.871914898515133,27.503971146836513,0.0,0.1,0.1111111111111111,1,10,3087
3088,35.50348188079114,31.871475684386205,27.50348188079115,0.0,0.1,0.09090909090909091,1,12,3088
3089,35.504335481890735,31.872241962093305,27.504335481890728,0.0,0.1,0.25,3,15,3089
3090,35.50384622762762,31.871802758541307,27.50384622762762,0.0,0.4,0.5454545454545454,6,17,3090
3091,35.50342393493565,31.871423666391724,27.503423934935647,0.0,0.3,0.3333333333333333,4,16,3091
3092,35.502723645849315,31.87079501687893,27.50272364584932,0.0,0.3,0.3333333333333333,4,16,3092
3093,35.502790617388136,31.870855137229327,27.50279061738813,0.0,0.4,0.45454545454545453,5,16,3093
3094,35.50236848666168,31.870476190476186,27.502368486661677,0.0,0.2,0.5,5,15,3094
3095,35.50215744558443,31.870286738901136,27.50215744558443,0.0,0.2,0.7777777777777778,7,16,3095
3096,35.501179358352346,31.869408709992904,27.501179358352346,0.0,0.3,0.5454545454545454,6,17,3096
3097,35.50047938638543,31.868780345158193,27.50047938638542,0.1,0.2,0.4166666666666667,5,17,3097
3098,35.50084368768216,31.869107378432272,27.500843687682163,0.0,0.5,0.5,6,18,3098
3099,35.50491784420116,31.872764748739378,27.50491784420116,0.0,0.2,0.6,6,16,3099
3100,35.50393987614793,31.871886826817995,27.503939876147932,0.0,0.4,0.7,7,17,3100
3101,35.50581830032782,31.873573088204278,27.505818300327817,0.0,0.2,0.45454545454545453,5,16,3101
3102,35.50484041023675,31.87269523626953,27.504840410236753,0.0,0.5,0.4166666666666667,5,17,3102
3103,35.50507954763274,31.872909909909904,27.505079547632736,0.1,0.3,0.5,5,15,3103
3104,35.50437965997738,31.872281620761694,27.504379659977385,0.0,0.4,0.7777777777777778,7,16,3104
3105,35.50510761446614,31.872935105506254,27.505107614466144,0.0,0.3,0.6666666666666666,6,15,3105
3106,35.506324262169414,31.87402729014948,27.506324262169414,0.0,0.3,0.5,5,15,3106
3107,35.50485790391507,31.872710940344554,27.504857903915074,0.0,0.3,0.36363636363636365,4,15,3107
3108,35.50664929291381,31.874319070248724,27.506649292913814,0.0,0.2,0.36363636363636365,4,15,3108
3109,35.507587951253164,31.875161703839957,27.50758795125316,0.0,0.4,0.6,6,16,3109
3110,35.50965665236051,31.87701877682403,27.509656652360512,0.0,0.1,0.6666666666666666,6,15,3110
3111,35.50916789607802,31.876580020309234,27.509167896078015,0.0,0.3,0.7,7,17,3111
3112,35.50846808184535,31.875951797072567,27.508468081845354,0.1,0.4,1.125,9,17,3112
3113,35.508620689655174,31.876088793103442,27.508620689655174,0.0,0.4,0.7777777777777778,7,16,3113
3114,35.50992261129415,31.877257528158758,27.50992261129415,0.0,0.2,0.6666666666666666,6,15,3114
3115,35.50894533195418,31.876380224495268,27.50894533195418,0.0,0.0,0.45454545454545453,5,16,3115
3116,35.50894533195418,31.876380224495268,27.50894533195418,0.0,0.1,0.46153846153846156,6,19,3116
3117,35.50979753672879,31.87714524872143,27.50979753672879,0.0,0.5,0.5,7,21,3117
3118,35.51195127556883,31.87907866007814,27.511951275568833,0.0,0.3,0.5833333333333334,7,19,3118
3119,35.51259216700182,31.879653988317532,27.512592167001813,0.0,0.3,0.25,4,20,3119
3120,35.511892450879,31.879025853154083,27.511892450879003,0.1,0.4,0.3333333333333333,5,20,3120
3121,35.51434261422389,31.881225364788783,27.514342614223892,0.0,0.3,0.46153846153846156,6,19,3121
3122,35.513642891335564,31.880597223551938,27.513642891335568,0.0,0.5,0.35714285714285715,5,19,3122
3123,35.515986980662454,31.88270151254068,27.515986980662454,0.0,0.3,0.21428571428571427,3,17,3123
3124,35.516627419447474,31.883276434437995,27.51662741944748,0.0,0.3,0.13333333333333333,2,17,3124
3125,35.51899073435945,31.88539798223447,27.51899073435944,0.0,0.2,0.3076923076923077,4,17,3125
3126,35.51877943259696,31.88520829664229,27.518779432596958,0.0,0.5,0.5,6,18,3126
3127,35.52093103382271,31.887139789062648,27.520931033822713,0.1,0.4,0.3333333333333333,4,16,3127
3128,35.51974276034988,31.88607307596608,27.519742760349875,0.0,0.2,0.5,5,15,3128
3129,35.52125399529177,31.887429711573425,27.521253995291772,0.0,0.5,0.45454545454545453,5,16,3129
3130,35.52168255061814,31.887814425689893,27.521682550618138,0.0,0.2,0.16666666666666666,2,14,3130
3131,35.522619412124925,31.888655446264544,27.522619412124925,0.0,0.2,0.15384615384615385,2,15,3131
3132,35.52298212713843,31.888981055532163,27.522982127138427,0.0,0.3,0.3333333333333333,4,16,3132
3133,35.52304777941486,31.88903999158072,27.52304777941486,0.0,0.2,0.3333333333333333,4,16,3133
3134,35.523410443334676,31.88936555498153,27.52341044333467,0.0,0.2,0.6363636363636364,7,18,3134
3135,35.523199081603366,31.889175815555337,27.523199081603373,0.1,0.5,0.5833333333333334,7,19,3135
3136,35.52152286206237,31.887671073273385,27.52152286206237,0.0,0.2,0.5454545454545454,6,17,3136
3137,35.5205463728191,31.8867944788797,27.5205463728191,0.0,0.5,0.5,6,18,3137
3138,35.52212253954894,31.888209403753084,27.52212253954894,0.0,0.3,0.23076923076923078,3,16,3138
3139,35.52142310635042,31.88758152257077,27.521423106350422,0.0,0.2,0.23076923076923078,3,16,3139
3140,35.522359511877895,31.88842213381278,27.522359511877895,0.0,0.0,0.21428571428571427,3,17,3140
3141,35.522359511877895,31.88842213381278,27.522359511877895,0.0,0.3,0.3333333333333333,5,20,3141
3142,35.52299894807306,31.888996155685184,27.522998948073063,0.0,0.3,0.3333333333333333,5,20,3142
3143,35.52421205630355,31.89008516294369,27.524212056303547,0.0,0.2,0.42857142857142855,6,20,3143
3144,35.524765729585006,31.890582195448456,27.524765729585006,0.1,0.3,0.6153846153846154,8,21,3144
3145,35.52406631862773,31.88995433423211,27.52406631862773,0.0,0.4,0.6153846153846154,8,21,3145
3146,35.528806623706906,31.894209706101687,27.5288066237069,0.0,0.5,0.42857142857142855,6,20,3146
3147,35.52904286642958,31.89442178119383,27.529042866429585,0.0,0.3,0.38461538461538464,5,18,3147
3148,35.52968167479209,31.89499523946085,27.529681674792084,0.0,0.4,0.5,6,18,3148
3149,35.52983234242674,31.895130493796476,27.529832342426737,0.0,0.4,0.6363636363636364,7,18,3149
3150,35.53361497142202,31.898526159845545,27.53361497142202,0.1,0.4,0.3076923076923077,4,17,3150
3151,35.53720587954202,31.90174971806487,27.53720587954202,0.0,0.2,0.23076923076923078,3,16,3151
3152,35.5369942086049,31.90155970106462,27.536994208604906,0.0,0.2,0.4166666666666667,5,17,3152
3153,35.536018042468605,31.900683396724062,27.53601804246861,0.0,0.3,0.2,3,18,3153
3154,35.53722956960477,31.9017709846342,27.53722956960477,0.0,0.2,0.38461538461538464,5,18,3154
3155,35.536253487749875,31.90089475595306,27.53625348774987,0.0,0.1,0.46153846153846156,6,19,3155
3156,35.53576547480268,31.900456666730364,27.53576547480268,0.0,0.0,0.4,6,21,3156
3157,35.53576547480268,31.900456666730364,27.53576547480268,0.0,0.3,0.5,8,24,3157
3158,35.538123447353335,31.902573418689087,27.538123447353335,0.0,0.4,0.5,8,24,3158
